Date,high,low,close,volume,open
2023-08-08,3.5,3.3399999141693115,3.4600000381469727,13115700,3.434999942779541
2023-08-09,3.6389999389648438,3.380000114440918,3.380000114440918,15454400,3.5
2023-08-10,3.509999990463257,3.2300000190734863,3.240000009536743,24514300,3.4600000381469727
2023-08-11,3.2699999809265137,3.109999895095825,3.240000009536743,18059000,3.2699999809265137
2023-08-14,3.25,3.0799999237060547,3.1500000953674316,12178800,3.2200000286102295
2023-08-15,3.1500000953674316,2.869999885559082,2.890000104904175,26350500,3.1500000953674316
2023-08-16,2.9200000762939453,2.619999885559082,2.7699999809265137,19712800,2.809999942779541
2023-08-17,2.8550000190734863,2.7100000381469727,2.7300000190734863,10848300,2.799999952316284
2023-08-18,2.940000057220459,2.63700008392334,2.8499999046325684,21975000,2.6700000762939453
2023-08-21,2.880000114440918,2.740000009536743,2.7899999618530273,10211600,2.880000114440918
2023-08-22,2.890000104904175,2.628000020980835,2.75,12188600,2.8399999141693115
2023-08-23,2.8399999141693115,2.684999942779541,2.759999990463257,9651100,2.7100000381469727
2023-08-24,2.759999990463257,2.4800000190734863,2.5799999237060547,14673000,2.759999990463257
2023-08-25,2.5999999046325684,2.4600000381469727,2.5399999618530273,10525000,2.5799999237060547
2023-08-28,2.615000009536743,2.5299999713897705,2.5899999141693115,8149700,2.5899999141693115
2023-08-29,2.759999990463257,2.5399999618530273,2.680000066757202,10810400,2.5899999141693115
2023-08-30,2.7100000381469727,2.5999999046325684,2.6500000953674316,7549100,2.7100000381469727
2023-08-31,2.680000066757202,2.5199999809265137,2.5199999809265137,11912400,2.6500000953674316
2023-09-01,2.609999895095825,2.5199999809265137,2.5799999237060547,8429100,2.549999952316284
2023-09-05,2.700000047683716,2.5299999713897705,2.549999952316284,14743700,2.569999933242798
2023-09-06,2.615000009536743,2.4800000190734863,2.4800000190734863,9496900,2.569999933242798
2023-09-07,2.4600000381469727,2.2899999618530273,2.3399999141693115,15779700,2.450000047683716
2023-09-08,2.359999895095825,2.2200000286102295,2.2899999618530273,12967700,2.359999895095825
2023-09-11,2.309999942779541,2.049999952316284,2.059999942779541,26297300,2.299999952316284
2023-09-12,2.119999885559082,2.0,2.049999952316284,14995700,2.0399999618530273
2023-09-13,2.069999933242798,1.8799999952316284,1.909999966621399,23314200,2.0299999713897705
2023-09-14,2.069999933242798,1.8600000143051147,1.9900000095367432,19792400,1.899999976158142
2023-09-15,2.0899999141693115,1.9900000095367432,2.049999952316284,47447300,2.0199999809265137
2023-09-18,2.0399999618530273,1.8300000429153442,1.8700000047683716,13841000,2.0399999618530273
2023-09-19,2.0199999809265137,1.871000051498413,2.009999990463257,12745900,1.8799999952316284
2023-09-20,2.0199999809265137,1.909999966621399,1.909999966621399,10377500,2.009999990463257
2023-09-21,1.899999976158142,1.7899999618530273,1.809999942779541,10115500,1.8700000047683716
2023-09-22,1.8799999952316284,1.7000000476837158,1.7100000381469727,11185300,1.840000033378601
2023-09-25,1.7200000286102295,1.6299999952316284,1.6799999475479126,9038500,1.690000057220459
2023-09-26,1.7599999904632568,1.6299999952316284,1.6299999952316284,8844800,1.659999966621399
2023-09-27,1.690000057220459,1.5700000524520874,1.649999976158142,8058200,1.659999966621399
2023-09-28,1.7680000066757202,1.6299999952316284,1.7200000286102295,7385000,1.659999966621399
2023-09-29,1.815000057220459,1.7200000286102295,1.7999999523162842,6472000,1.75
2023-10-02,1.840000033378601,1.7400000095367432,1.7699999809265137,7154000,1.8300000429153442
2023-10-03,1.7200000286102295,1.6399999856948853,1.659999966621399,6670100,1.7000000476837158
2023-10-04,1.6699999570846558,1.600000023841858,1.6200000047683716,5975500,1.659999966621399
2023-10-05,1.6699999570846558,1.5800000429153442,1.6200000047683716,6513900,1.600000023841858
2023-10-06,1.7000000476837158,1.5800000429153442,1.6799999475479126,6429100,1.600000023841858
2023-10-09,1.6699999570846558,1.5299999713897705,1.5299999713897705,8767500,1.6299999952316284
2023-10-10,1.7899999618530273,1.5499999523162842,1.7000000476837158,16035300,1.5800000429153442
2023-10-11,1.7899999618530273,1.6200000047683716,1.649999976158142,9474200,1.7300000190734863
2023-10-12,1.6799999475479126,1.5499999523162842,1.5499999523162842,8522100,1.659999966621399
2023-10-13,1.6399999856948853,1.524999976158142,1.6399999856948853,9194400,1.5700000524520874
2023-10-16,1.7699999809265137,1.590000033378601,1.75,9570800,1.6299999952316284
2023-10-17,1.850000023841858,1.7000000476837158,1.8300000429153442,9444400,1.7200000286102295
2023-10-18,1.8200000524520874,1.6799999475479126,1.7100000381469727,7300700,1.7799999713897705
2023-10-19,1.7799999713897705,1.6699999570846558,1.75,7120400,1.690000057220459
2023-10-20,1.7450000047683716,1.6100000143051147,1.6399999856948853,11690800,1.7200000286102295
2023-10-23,1.6799999475479126,1.5399999618530273,1.5399999618530273,8177300,1.6299999952316284
2023-10-24,1.6399999856948853,1.5199999809265137,1.5299999713897705,9483400,1.600000023841858
2023-10-25,1.5399999618530273,1.409999966621399,1.4199999570846558,10441300,1.5399999618530273
2023-10-26,1.5199999809265137,1.3899999856948853,1.4800000190734863,10607500,1.4199999570846558
2023-10-27,1.5399999618530273,1.3799999952316284,1.3799999952316284,7503000,1.5299999713897705
2023-10-30,1.4800000190734863,1.3799999952316284,1.440000057220459,6931400,1.4299999475479126
2023-10-31,1.5,1.4299999475479126,1.4800000190734863,6296000,1.440000057220459
2023-11-01,1.5099999904632568,1.4299999475479126,1.4900000095367432,5354900,1.4800000190734863
2023-11-02,1.715000033378601,1.5399999618530273,1.7000000476837158,14683400,1.5399999618530273
2023-11-03,1.875,1.7100000381469727,1.850000023841858,14662700,1.7200000286102295
2023-11-06,1.8600000143051147,1.649999976158142,1.690000057220459,10290100,1.840000033378601
2023-11-07,1.7699999809265137,1.6699999570846558,1.7400000095367432,8969800,1.6799999475479126
2023-11-08,1.7000000476837158,1.5399999618530273,1.559999942779541,11611400,1.690000057220459
2023-11-09,2.0799999237060547,1.7599999904632568,1.8600000143051147,37491000,1.809999942779541
2023-11-10,1.909999966621399,1.7699999809265137,1.7899999618530273,12032400,1.8899999856948853
2023-11-13,1.9199999570846558,1.7100000381469727,1.8899999856948853,10453500,1.7699999809265137
2023-11-14,2.130000114440918,1.9700000286102295,2.130000114440918,16687200,1.9800000190734863
2023-11-15,2.3550000190734863,2.1700000762939453,2.190000057220459,18378200,2.180000066757202
2023-11-16,2.187999963760376,2.0,2.0799999237060547,9320600,2.1600000858306885
2023-11-17,2.2100000381469727,2.069999933242798,2.190000057220459,9446800,2.109999895095825
2023-11-20,2.299999952316284,2.200000047683716,2.25,9113900,2.240000009536743
2023-11-21,2.2200000286102295,2.059999942779541,2.130000114440918,7985200,2.2200000286102295
2023-11-22,2.0799999237060547,1.9149999618530273,1.9900000095367432,11177500,2.0199999809265137
2023-11-24,2.109999895095825,1.8899999856948853,2.0999999046325684,6488300,1.909999966621399
2023-11-27,2.0889999866485596,1.975000023841858,2.069999933242798,8956500,2.069999933242798
2023-11-28,2.140000104904175,1.9800000190734863,2.119999885559082,9996300,2.0399999618530273
2023-11-29,2.259999990463257,2.119999885559082,2.200000047683716,10875500,2.1500000953674316
2023-11-30,2.2799999713897705,2.140000104904175,2.2300000190734863,10559700,2.2300000190734863
2023-12-01,2.3499999046325684,2.174999952316284,2.3399999141693115,11215700,2.190000057220459
2023-12-04,2.130000114440918,1.9199999570846558,1.9299999475479126,28098600,1.9800000190734863
2023-12-05,1.9299999475479126,1.840000033378601,1.909999966621399,9874900,1.909999966621399
2023-12-06,2.140000104904175,1.9299999475479126,2.0199999809265137,18820800,1.940000057220459
2023-12-07,2.240000009536743,1.9900000095367432,2.2300000190734863,16445200,2.0199999809265137
2023-12-08,2.3399999141693115,2.1600000858306885,2.3299999237060547,14202000,2.2100000381469727
2023-12-11,2.359999895095825,2.240000009536743,2.319999933242798,10658000,2.25
2023-12-12,2.3399999141693115,2.1700000762939453,2.2300000190734863,8427000,2.3399999141693115
2023-12-13,2.4600000381469727,2.1600000858306885,2.450000047683716,15711900,2.2200000286102295
2023-12-14,2.7200000286102295,2.4800000190734863,2.559999942779541,22809400,2.4800000190734863
2023-12-15,2.6500000953674316,2.4600000381469727,2.509999990463257,32310100,2.5999999046325684
2023-12-18,2.559999942779541,2.4100000858306885,2.4700000286102295,9860900,2.4800000190734863
2023-12-19,2.6500000953674316,2.4749999046325684,2.640000104904175,10969300,2.4800000190734863
2023-12-20,2.6050000190734863,2.3499999046325684,2.359999895095825,12370000,2.5799999237060547
2023-12-21,2.509999990463257,2.4000000953674316,2.4700000286102295,6550800,2.4800000190734863
2023-12-22,2.6500000953674316,2.4000000953674316,2.5999999046325684,11560300,2.4700000286102295
2023-12-26,2.690000057220459,2.549999952316284,2.6500000953674316,9948400,2.609999895095825
2023-12-27,2.7300000190734863,2.5999999046325684,2.700000047683716,11590800,2.6600000858306885
2023-12-28,2.690000057220459,2.509999990463257,2.5399999618530273,10509500,2.6700000762939453
2023-12-29,2.569999933242798,2.369999885559082,2.450000047683716,11304300,2.549999952316284
2024-01-02,2.5399999618530273,2.3499999046325684,2.369999885559082,8767800,2.390000104904175
2024-01-03,2.319999933242798,2.2200000286102295,2.309999942779541,9035300,2.2899999618530273
2024-01-04,2.4000000953674316,2.2699999809265137,2.3399999141693115,6714000,2.319999933242798
2024-01-05,2.390000104904175,2.2699999809265137,2.3299999237060547,5737500,2.3299999237060547
2024-01-08,2.4000000953674316,2.200000047683716,2.3499999046325684,8942500,2.2799999713897705
2024-01-09,2.319999933242798,2.234999895095825,2.2799999713897705,6622100,2.2699999809265137
2024-01-10,2.430000066757202,2.2799999713897705,2.299999952316284,7730000,2.4000000953674316
2024-01-11,2.2750000953674316,2.069999933242798,2.1700000762939453,9862500,2.2699999809265137
2024-01-12,2.25,2.0899999141693115,2.109999895095825,7738200,2.1700000762939453
2024-01-16,2.1050000190734863,1.9500000476837158,1.9500000476837158,9741500,2.0799999237060547
2024-01-17,1.9700000286102295,1.8700000047683716,1.9600000381469727,8085800,1.899999976158142
2024-01-18,2.0199999809265137,1.899999976158142,1.940000057220459,6972800,2.0
2024-01-19,1.9600000381469727,1.8200000524520874,1.9199999570846558,9581200,1.9600000381469727
2024-01-22,2.075000047683716,1.934999942779541,2.049999952316284,8390300,1.940000057220459
2024-01-23,2.1600000858306885,2.059999942779541,2.0899999141693115,6841600,2.0999999046325684
2024-01-24,2.1600000858306885,2.0,2.009999990463257,6048100,2.119999885559082
2024-01-25,2.059999942779541,1.9500000476837158,1.9500000476837158,7374300,2.009999990463257
2024-01-26,2.049999952316284,1.88100004196167,1.8899999856948853,8905400,1.9600000381469727
2024-01-29,1.9299999475479126,1.840000033378601,1.9199999570846558,6305700,1.899999976158142
2024-01-30,1.9199999570846558,1.7899999618530273,1.7899999618530273,9885600,1.9199999570846558
2024-01-31,1.9199999570846558,1.75,1.7799999713897705,10926400,1.809999942779541
2024-02-01,1.8700000047683716,1.7200000286102295,1.7899999618530273,8828100,1.8300000429153442
2024-02-02,1.7699999809265137,1.7000000476837158,1.7400000095367432,8045500,1.7599999904632568
2024-02-05,1.7599999904632568,1.649999976158142,1.659999966621399,7473400,1.7599999904632568
2024-02-06,1.809999942779541,1.649999976158142,1.809999942779541,9316100,1.649999976158142
2024-02-07,1.8200000524520874,1.7400000095367432,1.7699999809265137,6268900,1.8200000524520874
2024-02-08,1.809999942779541,1.75,1.7599999904632568,5208300,1.7899999618530273
2024-02-09,1.809999942779541,1.7200000286102295,1.7899999618530273,6325600,1.7799999713897705
2024-02-12,1.9199999570846558,1.7599999904632568,1.8700000047683716,9544800,1.7899999618530273
2024-02-13,1.7999999523162842,1.6799999475479126,1.7200000286102295,10356400,1.7799999713897705
2024-02-14,1.9600000381469727,1.75,1.9500000476837158,8591700,1.75
2024-02-15,1.9800000190734863,1.8600000143051147,1.9199999570846558,8410400,1.9249999523162842
2024-02-16,1.909999966621399,1.8350000381469727,1.850000023841858,6942500,1.8799999952316284
2024-02-20,1.8799999952316284,1.7899999618530273,1.809999942779541,6619800,1.840000033378601
2024-02-21,1.7999999523162842,1.7400000095367432,1.7599999904632568,6460100,1.7899999618530273
2024-02-22,1.809999942779541,1.649999976158142,1.6699999570846558,11230000,1.7899999618530273
2024-02-23,1.7300000190734863,1.6100000143051147,1.649999976158142,9215800,1.7000000476837158
2024-02-26,1.7799999713897705,1.6349999904632568,1.7799999713897705,8378700,1.690000057220459
2024-02-27,1.9490000009536743,1.7699999809265137,1.899999976158142,15310500,1.7699999809265137
