Date,high,low,close,volume,open
2023-02-22,48.33000183105469,47.400001525878906,47.849998474121094,7391900,48.119998931884766
2023-02-23,45.88999938964844,43.709999084472656,45.349998474121094,12458900,45.40999984741211
2023-02-24,45.25,44.310001373291016,45.06999969482422,5795000,44.709999084472656
2023-02-27,45.849998474121094,45.08000183105469,45.79999923706055,5187700,45.31999969482422
2023-02-28,46.310001373291016,45.58000183105469,45.900001525878906,5338800,45.709999084472656
2023-03-01,46.27000045776367,45.380001068115234,45.75,4236400,45.68000030517578
2023-03-02,45.7400016784668,45.310001373291016,45.58000183105469,4142300,45.5
2023-03-03,46.2400016784668,45.810001373291016,46.040000915527344,3744200,45.93000030517578
2023-03-06,46.099998474121094,44.63999938964844,44.75,5972800,45.95000076293945
2023-03-07,45.09000015258789,43.83000183105469,43.97999954223633,5326600,44.86000061035156
2023-03-08,44.34000015258789,43.15999984741211,44.2599983215332,6096600,43.849998474121094
2023-03-09,44.279998779296875,42.91999816894531,42.95000076293945,4091600,44.02000045776367
2023-03-10,42.869998931884766,41.66999816894531,42.040000915527344,4526700,42.75
2023-03-13,41.880001068115234,41.02000045776367,41.09000015258789,5946300,41.619998931884766
2023-03-14,41.95000076293945,40.619998931884766,41.15999984741211,6368400,41.779998779296875
2023-03-15,40.939998626708984,40.130001068115234,40.810001373291016,5740600,40.4900016784668
2023-03-16,41.619998931884766,40.22999954223633,41.45000076293945,6022400,40.279998779296875
2023-03-17,42.310001373291016,40.939998626708984,42.060001373291016,11506800,41.150001525878906
2023-03-20,43.470001220703125,42.0,43.040000915527344,6199700,42.099998474121094
2023-03-21,43.97999954223633,43.099998474121094,43.75,6122800,43.13999938964844
2023-03-22,44.09000015258789,42.83000183105469,42.86000061035156,5087900,43.59000015258789
2023-03-23,43.20000076293945,42.02000045776367,42.45000076293945,4808700,43.09000015258789
2023-03-24,42.86000061035156,41.65999984741211,42.65999984741211,4541800,42.209999084472656
2023-03-27,43.02000045776367,42.54999923706055,42.599998474121094,4040300,42.77000045776367
2023-03-28,43.0,42.560001373291016,42.869998931884766,2827200,42.720001220703125
2023-03-29,43.66999816894531,43.20000076293945,43.630001068115234,3588000,43.20000076293945
2023-03-30,44.33000183105469,43.630001068115234,43.90999984741211,3459600,44.15999984741211
2023-03-31,44.41999816894531,43.7400016784668,44.369998931884766,4053600,44.08000183105469
2023-04-03,44.349998474121094,43.84000015258789,44.279998779296875,3539700,44.150001525878906
2023-04-04,44.630001068115234,43.83000183105469,44.33000183105469,3509200,44.630001068115234
2023-04-05,44.2599983215332,43.70000076293945,43.849998474121094,3836500,44.25
2023-04-06,43.83000183105469,43.2400016784668,43.56999969482422,3629600,43.63999938964844
2023-04-10,43.66999816894531,43.09000015258789,43.400001525878906,3279500,43.09000015258789
2023-04-11,43.720001220703125,43.02000045776367,43.5,3668600,43.290000915527344
2023-04-12,44.11000061035156,42.4900016784668,42.779998779296875,4312300,43.959999084472656
2023-04-13,43.619998931884766,42.86000061035156,43.61000061035156,3875600,42.970001220703125
2023-04-14,44.15999984741211,43.13999938964844,43.529998779296875,3603700,43.540000915527344
2023-04-17,44.0,43.45000076293945,43.779998779296875,3693300,44.0
2023-04-18,44.400001525878906,43.86000061035156,44.040000915527344,3709800,44.13999938964844
2023-04-19,44.150001525878906,43.529998779296875,43.709999084472656,4043300,43.849998474121094
2023-04-20,43.709999084472656,43.220001220703125,43.380001068115234,3624400,43.349998474121094
2023-04-21,43.369998931884766,42.7599983215332,43.11000061035156,3139200,43.369998931884766
2023-04-24,44.13999938964844,43.18000030517578,43.86000061035156,4216500,43.279998779296875
2023-04-25,44.18000030517578,43.54999923706055,44.0099983215332,5938300,43.58000183105469
2023-04-26,44.43000030517578,43.220001220703125,43.36000061035156,8552700,43.5
2023-04-27,45.86000061035156,44.040000915527344,45.560001373291016,11144600,45.13999938964844
2023-04-28,46.66999816894531,45.38999938964844,46.43000030517578,6704400,45.52000045776367
2023-05-01,46.349998474121094,45.40999984741211,45.65999984741211,4220800,46.02000045776367
2023-05-02,45.65999984741211,44.52000045776367,45.119998931884766,4035100,45.61000061035156
2023-05-03,45.77000045776367,44.61000061035156,44.77000045776367,4686200,45.290000915527344
2023-05-04,44.97999954223633,44.279998779296875,44.380001068115234,3301500,44.970001220703125
2023-05-05,45.709999084472656,44.630001068115234,45.630001068115234,5206400,44.720001220703125
2023-05-08,46.34000015258789,45.470001220703125,46.209999084472656,3781700,45.790000915527344
2023-05-09,46.380001068115234,45.52000045776367,45.810001373291016,3785000,45.90999984741211
2023-05-10,46.349998474121094,45.2400016784668,45.81999969482422,4297800,46.209999084472656
2023-05-11,45.900001525878906,45.470001220703125,45.779998779296875,3847500,45.83000183105469
2023-05-12,45.83000183105469,44.63999938964844,44.90999984741211,3690400,45.70000076293945
2023-05-15,45.47999954223633,44.560001373291016,45.130001068115234,4196500,44.90999984741211
2023-05-16,44.619998931884766,43.02000045776367,43.029998779296875,5570900,44.619998931884766
2023-05-17,43.959999084472656,42.959999084472656,43.880001068115234,4442500,43.060001373291016
2023-05-18,44.18000030517578,43.439998626708984,44.119998931884766,3240800,43.810001373291016
2023-05-19,44.189998626708984,43.150001525878906,43.47999954223633,4278000,44.09000015258789
2023-05-22,44.22999954223633,43.75,44.119998931884766,4693200,43.91999816894531
2023-05-23,44.18000030517578,43.150001525878906,43.779998779296875,4139000,44.0
2023-05-24,44.0099983215332,43.040000915527344,43.29999923706055,3486900,43.959999084472656
2023-05-25,43.68000030517578,42.93000030517578,43.619998931884766,6799900,43.09000015258789
2023-05-26,44.54999923706055,43.52000045776367,44.36000061035156,5128400,43.560001373291016
2023-05-30,44.47999954223633,43.34000015258789,43.619998931884766,4906600,44.25
2023-05-31,43.2599983215332,42.0099983215332,42.540000915527344,7695800,43.2599983215332
2023-06-01,43.59000015258789,42.529998779296875,43.2599983215332,5235300,42.79999923706055
2023-06-02,44.47999954223633,43.27000045776367,44.38999938964844,4641600,43.33000183105469
2023-06-05,45.34000015258789,44.290000915527344,45.290000915527344,5661800,44.77000045776367
2023-06-06,45.369998931884766,44.84000015258789,45.18000030517578,4537600,45.220001220703125
2023-06-07,45.77000045776367,44.849998474121094,45.060001373291016,5663700,45.2400016784668
2023-06-08,46.060001373291016,45.349998474121094,45.61000061035156,5308400,45.54999923706055
2023-06-09,46.540000915527344,45.63999938964844,45.810001373291016,5049500,45.63999938964844
2023-06-12,45.91999816894531,45.02000045776367,45.119998931884766,6150600,45.849998474121094
2023-06-13,45.619998931884766,45.0099983215332,45.52000045776367,4215700,45.29999923706055
2023-06-14,45.709999084472656,44.63999938964844,45.06999969482422,4655100,45.59000015258789
2023-06-15,45.70000076293945,44.380001068115234,45.619998931884766,5059700,44.939998626708984
2023-06-16,45.75,44.91999816894531,45.060001373291016,8591400,45.61000061035156
2023-06-20,45.47999954223633,44.619998931884766,44.84000015258789,4175500,44.93000030517578
2023-06-21,44.81999969482422,44.08000183105469,44.099998474121094,3745700,44.81999969482422
2023-06-22,44.150001525878906,43.61000061035156,43.869998931884766,3621500,44.150001525878906
2023-06-23,43.79999923706055,43.11000061035156,43.369998931884766,6229100,43.47999954223633
2023-06-26,43.7599983215332,43.2599983215332,43.459999084472656,3551500,43.459999084472656
2023-06-27,44.54999923706055,43.47999954223633,44.470001220703125,4758900,43.58000183105469
2023-06-28,44.849998474121094,44.2400016784668,44.84000015258789,4186200,44.43000030517578
2023-06-29,44.90999984741211,44.33000183105469,44.599998474121094,3278400,44.90999984741211
2023-06-30,45.130001068115234,44.290000915527344,44.689998626708984,5212100,45.0
2023-07-03,45.83000183105469,44.599998474121094,45.22999954223633,2771300,44.65999984741211
2023-07-05,45.27000045776367,44.630001068115234,45.029998779296875,3394000,45.22999954223633
2023-07-06,44.45000076293945,43.54999923706055,43.849998474121094,4572500,44.27000045776367
2023-07-07,44.56999969482422,43.68000030517578,44.2599983215332,4252800,43.689998626708984
2023-07-10,45.7599983215332,44.119998931884766,45.66999816894531,4703700,44.130001068115234
2023-07-11,47.349998474121094,45.959999084472656,46.900001525878906,4998800,46.0
2023-07-12,47.529998779296875,46.33000183105469,46.40999984741211,4969600,47.5
2023-07-13,46.810001373291016,46.08000183105469,46.130001068115234,4172600,46.720001220703125
2023-07-14,46.720001220703125,45.81999969482422,46.5,4131800,46.04999923706055
2023-07-17,47.369998931884766,45.959999084472656,47.189998626708984,5192400,46.060001373291016
2023-07-18,48.09000015258789,46.91999816894531,48.029998779296875,5550100,46.91999816894531
2023-07-19,49.099998474121094,47.959999084472656,49.029998779296875,6063200,48.220001220703125
2023-07-20,48.959999084472656,48.02000045776367,48.84000015258789,9336800,48.779998779296875
2023-07-21,49.349998474121094,48.310001373291016,48.34000015258789,10663500,49.209999084472656
2023-07-24,48.970001220703125,48.13999938964844,48.939998626708984,4705500,48.400001525878906
2023-07-25,49.47999954223633,48.08000183105469,48.310001373291016,6411300,49.06999969482422
2023-07-26,48.869998931884766,48.11000061035156,48.79999923706055,6636800,48.11000061035156
2023-07-27,46.06999969482422,43.29999923706055,43.65999984741211,15740800,45.560001373291016
2023-07-28,45.84000015258789,43.970001220703125,45.0099983215332,9570100,43.97999954223633
2023-07-31,45.63999938964844,44.349998474121094,44.5099983215332,8017600,45.13999938964844
2023-08-01,44.36000061035156,43.54999923706055,43.560001373291016,4807600,44.150001525878906
2023-08-02,43.900001525878906,42.810001373291016,43.7599983215332,5540000,43.15999984741211
2023-08-03,43.869998931884766,43.31999969482422,43.61000061035156,3928800,43.58000183105469
2023-08-04,43.939998626708984,42.95000076293945,43.04999923706055,3951400,43.65999984741211
2023-08-07,43.91999816894531,42.86000061035156,43.849998474121094,4230800,43.33000183105469
2023-08-08,43.58000183105469,42.52000045776367,43.52000045776367,3910600,43.279998779296875
2023-08-09,44.0,43.34000015258789,43.66999816894531,3942700,43.709999084472656
2023-08-10,44.2599983215332,43.04999923706055,43.290000915527344,3126100,44.15999984741211
2023-08-11,44.59000015258789,43.34000015258789,44.5,6826900,43.36000061035156
2023-08-14,44.349998474121094,43.689998626708984,44.029998779296875,4229900,44.209999084472656
2023-08-15,43.68000030517578,42.939998626708984,43.58000183105469,4240500,43.619998931884766
2023-08-16,43.5,42.790000915527344,42.93000030517578,4181800,43.470001220703125
2023-08-17,43.38999938964844,42.75,42.95000076293945,3892000,43.310001373291016
2023-08-18,43.279998779296875,42.22999954223633,42.9900016784668,3801000,42.58000183105469
2023-08-21,43.2599983215332,42.7599983215332,43.040000915527344,3385900,42.9900016784668
2023-08-22,43.560001373291016,43.040000915527344,43.27000045776367,3875300,43.09000015258789
2023-08-23,44.20000076293945,43.25,43.900001525878906,5024600,43.279998779296875
2023-08-24,44.2400016784668,43.11000061035156,43.13999938964844,4477100,43.869998931884766
2023-08-25,44.349998474121094,43.380001068115234,43.59000015258789,7250700,43.72999954223633
2023-08-28,44.04999923706055,43.54999923706055,43.869998931884766,4203100,43.88999938964844
2023-08-29,44.70000076293945,43.91999816894531,44.31999969482422,4135100,44.0099983215332
2023-08-30,44.869998931884766,44.2599983215332,44.75,3595300,44.31999969482422
2023-08-31,45.34000015258789,44.54999923706055,44.779998779296875,7844400,44.599998474121094
2023-09-01,45.540000915527344,44.869998931884766,45.099998474121094,4176400,45.209999084472656
2023-09-05,44.880001068115234,44.040000915527344,44.290000915527344,5668100,44.880001068115234
2023-09-06,44.31999969482422,43.43000030517578,44.119998931884766,4617300,44.16999816894531
2023-09-07,43.709999084472656,42.810001373291016,43.119998931884766,5296000,43.63999938964844
2023-09-08,43.47999954223633,42.84000015258789,43.43000030517578,4208600,42.91999816894531
2023-09-11,43.939998626708984,43.43000030517578,43.5099983215332,3848800,43.70000076293945
2023-09-12,43.97999954223633,43.31999969482422,43.5099983215332,4788300,43.400001525878906
2023-09-13,43.970001220703125,43.43000030517578,43.709999084472656,3583700,43.689998626708984
2023-09-14,44.459999084472656,43.720001220703125,44.36000061035156,4078400,43.970001220703125
2023-09-15,44.79999923706055,44.27000045776367,44.560001373291016,7598200,44.459999084472656
2023-09-18,44.459999084472656,43.810001373291016,43.90999984741211,4580500,44.34000015258789
2023-09-19,44.09000015258789,43.41999816894531,43.619998931884766,4308500,43.630001068115234
2023-09-20,44.540000915527344,43.66999816894531,43.689998626708984,4127600,43.7400016784668
2023-09-21,45.209999084472656,42.849998474121094,43.91999816894531,13887000,43.380001068115234
2023-09-22,44.84000015258789,43.0,43.130001068115234,8277900,44.22999954223633
2023-09-25,43.93000030517578,42.56999969482422,43.81999969482422,3948800,42.849998474121094
2023-09-26,44.2400016784668,43.38999938964844,43.4900016784668,5353400,43.54999923706055
2023-09-27,43.7599983215332,42.40999984741211,42.88999938964844,5225600,43.560001373291016
2023-09-28,43.88999938964844,42.720001220703125,43.650001525878906,4114900,42.72999954223633
2023-09-29,44.599998474121094,43.90999984741211,44.09000015258789,4792900,44.09000015258789
2023-10-02,44.040000915527344,43.310001373291016,43.54999923706055,3622900,43.90999984741211
2023-10-03,43.75,42.349998474121094,42.5099983215332,3673200,43.22999954223633
2023-10-04,43.06999969482422,42.540000915527344,42.939998626708984,3875300,42.560001373291016
2023-10-05,43.130001068115234,42.119998931884766,42.61000061035156,4116500,43.09000015258789
2023-10-06,43.33000183105469,42.220001220703125,43.0099983215332,4459000,42.220001220703125
2023-10-09,43.63999938964844,42.63999938964844,43.349998474121094,4220200,42.63999938964844
2023-10-10,43.81999969482422,43.27000045776367,43.52000045776367,5265000,43.47999954223633
2023-10-11,43.65999984741211,42.779998779296875,43.04999923706055,7473700,43.5099983215332
2023-10-12,43.130001068115234,42.0,42.630001068115234,5200500,43.130001068115234
2023-10-13,42.61000061035156,41.27000045776367,41.790000915527344,7025700,42.540000915527344
2023-10-16,42.619998931884766,41.880001068115234,42.470001220703125,4359900,42.13999938964844
2023-10-17,42.84000015258789,41.93000030517578,42.560001373291016,3584600,42.029998779296875
2023-10-18,42.540000915527344,41.709999084472656,41.88999938964844,4796500,42.439998626708984
2023-10-19,42.06999969482422,40.959999084472656,41.13999938964844,4586100,41.7599983215332
2023-10-20,41.15999984741211,40.689998626708984,40.7599983215332,4468900,41.15999984741211
2023-10-23,40.7599983215332,40.130001068115234,40.16999816894531,4857600,40.45000076293945
2023-10-24,41.119998931884766,40.5,40.9900016784668,4305400,40.5099983215332
2023-10-25,40.7599983215332,39.209999084472656,39.29999923706055,5471700,40.720001220703125
2023-10-26,39.52000045776367,38.22999954223633,38.36000061035156,5881300,39.209999084472656
2023-10-27,38.65999984741211,37.93000030517578,37.9900016784668,5112000,38.349998474121094
2023-10-30,38.7599983215332,38.0099983215332,38.63999938964844,4715600,38.400001525878906
2023-10-31,39.31999969482422,38.4900016784668,39.22999954223633,6287900,38.689998626708984
2023-11-01,39.209999084472656,38.220001220703125,38.709999084472656,6530000,39.13999938964844
2023-11-02,39.22999954223633,38.2400016784668,38.9900016784668,6534500,39.150001525878906
2023-11-03,40.720001220703125,39.5099983215332,40.540000915527344,6421100,39.619998931884766
2023-11-06,40.97999954223633,40.029998779296875,40.36000061035156,6439200,40.63999938964844
2023-11-07,40.83000183105469,40.150001525878906,40.77000045776367,9193500,40.5099983215332
2023-11-08,40.0,37.16999816894531,39.95000076293945,18084300,37.279998779296875
2023-11-09,40.88999938964844,39.79999923706055,39.93000030517578,9425200,40.290000915527344
2023-11-10,40.0,39.349998474121094,39.849998474121094,6277600,39.939998626708984
2023-11-13,39.84000015258789,38.599998474121094,38.72999954223633,7650000,39.630001068115234
2023-11-14,40.5099983215332,39.529998779296875,40.34000015258789,6885900,39.599998474121094
2023-11-15,41.41999816894531,40.45000076293945,40.619998931884766,6825600,40.47999954223633
2023-11-16,40.720001220703125,39.70000076293945,40.18000030517578,7486200,40.52000045776367
2023-11-17,40.619998931884766,39.81999969482422,40.13999938964844,5165300,40.5
2023-11-20,40.13999938964844,39.20000076293945,39.45000076293945,8480500,40.0099983215332
2023-11-21,40.439998626708984,38.97999954223633,40.38999938964844,11049900,39.2599983215332
2023-11-22,41.86000061035156,40.5,41.63999938964844,8619000,40.529998779296875
2023-11-24,41.790000915527344,41.279998779296875,41.47999954223633,2606500,41.66999816894531
2023-11-27,41.58000183105469,40.75,41.349998474121094,4966800,41.34000015258789
2023-11-28,41.560001373291016,40.93000030517578,41.130001068115234,6503500,40.970001220703125
2023-11-29,41.43000030517578,40.58000183105469,40.63999938964844,7352700,41.369998931884766
2023-11-30,41.029998779296875,40.18000030517578,41.0099983215332,11506800,40.65999984741211
2023-12-01,41.88999938964844,40.599998474121094,41.72999954223633,6021300,40.9900016784668
2023-12-04,42.08000183105469,41.38999938964844,41.619998931884766,5197500,41.56999969482422
2023-12-05,41.7599983215332,40.9900016784668,41.47999954223633,4517900,41.29999923706055
2023-12-06,42.209999084472656,41.439998626708984,41.470001220703125,4736800,41.720001220703125
2023-12-07,41.7400016784668,41.34000015258789,41.47999954223633,3940300,41.68000030517578
2023-12-08,41.720001220703125,41.15999984741211,41.290000915527344,7243400,41.36000061035156
2023-12-11,42.119998931884766,40.630001068115234,41.7599983215332,7045400,40.7400016784668
2023-12-12,41.790000915527344,40.90999984741211,41.11000061035156,5839900,41.77000045776367
2023-12-13,41.97999954223633,40.7400016784668,41.959999084472656,6610400,41.02000045776367
2023-12-14,42.72999954223633,41.9900016784668,42.650001525878906,9011200,42.29999923706055
2023-12-15,42.93000030517578,41.65999984741211,41.75,43483200,42.72999954223633
2023-12-18,42.810001373291016,41.52000045776367,42.52000045776367,6687300,41.529998779296875
2023-12-19,44.27000045776367,42.56999969482422,43.66999816894531,7351000,42.65999984741211
2023-12-20,43.81999969482422,42.83000183105469,42.97999954223633,5761900,43.400001525878906
2023-12-21,43.7599983215332,43.06999969482422,43.72999954223633,3238300,43.33000183105469
2023-12-22,44.06999969482422,43.45000076293945,43.81999969482422,3330300,43.560001373291016
2023-12-26,43.84000015258789,43.2599983215332,43.47999954223633,3361100,43.81999969482422
2023-12-27,43.65999984741211,43.099998474121094,43.380001068115234,2623100,43.52000045776367
2023-12-28,43.599998474121094,43.119998931884766,43.470001220703125,2767600,43.369998931884766
2023-12-29,43.81999969482422,43.36000061035156,43.619998931884766,4681700,43.41999816894531
2024-01-02,44.20000076293945,43.20000076293945,43.869998931884766,5369300,43.2599983215332
2024-01-03,44.09000015258789,42.959999084472656,43.54999923706055,6358100,43.630001068115234
2024-01-04,43.59000015258789,42.40999984741211,42.529998779296875,4778500,43.529998779296875
2024-01-05,43.08000183105469,42.38999938964844,42.790000915527344,3140300,42.529998779296875
2024-01-08,42.97999954223633,42.40999984741211,42.84000015258789,4109400,42.97999954223633
2024-01-09,42.68000030517578,41.959999084472656,42.13999938964844,4937400,42.290000915527344
2024-01-10,42.709999084472656,41.939998626708984,42.560001373291016,3755100,42.11000061035156
2024-01-11,42.540000915527344,41.4900016784668,41.869998931884766,4618500,42.5099983215332
2024-01-12,42.06999969482422,41.060001373291016,41.209999084472656,5689000,41.959999084472656
2024-01-16,40.95000076293945,40.15999984741211,40.70000076293945,6455400,40.81999969482422
2024-01-17,40.880001068115234,40.279998779296875,40.66999816894531,6416400,40.56999969482422
2024-01-18,40.880001068115234,40.34000015258789,40.790000915527344,5751400,40.630001068115234
2024-01-19,41.36000061035156,40.5,41.130001068115234,4359500,41.029998779296875
2024-01-22,41.689998626708984,40.880001068115234,41.060001373291016,5559400,41.310001373291016
2024-01-23,41.880001068115234,41.18000030517578,41.40999984741211,5059600,41.45000076293945
2024-01-24,42.88999938964844,41.310001373291016,41.61000061035156,8647100,42.619998931884766
2024-01-25,42.189998626708984,41.2599983215332,42.15999984741211,6080200,41.900001525878906
2024-01-26,42.709999084472656,42.130001068115234,42.689998626708984,5936600,42.130001068115234
2024-01-29,42.790000915527344,42.029998779296875,42.619998931884766,4687400,42.689998626708984
2024-01-30,42.40999984741211,41.91999816894531,41.95000076293945,5073300,42.380001068115234
2024-01-31,42.02000045776367,40.970001220703125,41.06999969482422,5923700,41.970001220703125
2024-02-01,41.810001373291016,40.77000045776367,41.70000076293945,5670700,41.400001525878906
2024-02-02,41.97999954223633,41.0099983215332,41.939998626708984,6097500,41.560001373291016
2024-02-05,41.56999969482422,40.939998626708984,41.33000183105469,5907200,41.56999969482422
2024-02-06,42.7400016784668,41.310001373291016,42.65999984741211,5946900,41.349998474121094
2024-02-07,42.88999938964844,42.27000045776367,42.34000015258789,4005500,42.72999954223633
2024-02-08,42.290000915527344,41.63999938964844,42.02000045776367,3314300,42.25
2024-02-09,42.689998626708984,41.790000915527344,42.43000030517578,5099000,42.060001373291016
2024-02-12,43.54999923706055,42.2400016784668,43.4900016784668,5551000,42.47999954223633
2024-02-13,42.5,40.7400016784668,41.130001068115234,7188500,42.4900016784668
2024-02-14,42.2400016784668,40.83000183105469,42.18000030517578,5058300,41.279998779296875
2024-02-15,42.88999938964844,42.43000030517578,42.619998931884766,4873300,42.4900016784668
2024-02-16,43.529998779296875,42.13999938964844,43.45000076293945,7091000,42.209999084472656
2024-02-20,43.75,42.970001220703125,43.59000015258789,6398000,43.0
2024-02-21,44.400001525878906,43.09000015258789,43.79999923706055,6965100,43.34000015258789
2024-02-22,44.650001525878906,43.2400016784668,44.279998779296875,7552400,43.369998931884766
2024-02-23,44.43000030517578,43.119998931884766,44.0099983215332,7144600,43.970001220703125
2024-02-26,44.15999984741211,43.66999816894531,43.880001068115234,6007300,44.04999923706055
2024-02-27,44.790000915527344,44.04999923706055,44.38999938964844,12708100,44.279998779296875
