Date,high,low,close,volume,open
2023-09-20,138.0800018310547,133.6199951171875,133.74000549316406,29927500,138.0800018310547
2023-09-21,132.22999572753906,130.07000732421875,130.44000244140625,31488700,131.44000244140625
2023-09-22,132.02999877929688,129.60000610351562,130.25,26397300,130.75999450683594
2023-09-25,131.1699981689453,128.9600067138672,131.11000061035156,20094600,129.8300018310547
2023-09-26,130.36000061035156,127.22000122070312,128.57000732421875,25718700,129.77000427246094
2023-09-27,130.89999389648438,128.57000732421875,130.5399932861328,22746500,128.57000732421875
2023-09-28,133.3000030517578,129.7899932861328,132.30999755859375,22513100,129.83999633789062
2023-09-29,134.0500030517578,130.36000061035156,130.86000061035156,30848100,133.27999877929688
2023-10-02,134.4199981689453,131.1699981689453,134.1699981689453,22288000,131.2100067138672
2023-10-03,134.25999450683594,131.83999633789062,132.42999267578125,22989400,133.94000244140625
2023-10-04,135.57000732421875,132.52999877929688,135.24000549316406,26752300,132.7899932861328
2023-10-05,135.49000549316406,133.4499969482422,135.07000732421875,19832600,135.07000732421875
2023-10-06,138.16000366210938,134.00999450683594,137.5800018310547,27583200,134.00999450683594
2023-10-09,138.94000244140625,135.61000061035156,138.4199981689453,19278100,136.94000244140625
2023-10-10,139.72000122070312,137.3300018310547,138.05999755859375,27786600,138.5
2023-10-11,141.11000061035156,138.5800018310547,140.5500030517578,25884300,138.5800018310547
2023-10-12,141.22000122070312,138.25999450683594,138.97000122070312,24765500,141.0500030517578
2023-10-13,140.0,136.6199951171875,137.36000061035156,23420500,139.3800048828125
2023-10-16,139.6300048828125,137.99000549316406,139.10000610351562,28501900,138.1699981689453
2023-10-17,139.89999389648438,137.17999267578125,139.72000122070312,23515800,138.6300048828125
2023-10-18,140.72000122070312,137.3800048828125,137.9600067138672,23375000,139.4499969482422
2023-10-19,139.66000366210938,137.3800048828125,137.75,26066000,138.5
2023-10-20,137.8699951171875,135.0800018310547,135.60000610351562,26315200,137.3300018310547
2023-10-23,137.66000366210938,133.9499969482422,136.5,26317900,135.0399932861328
2023-10-24,139.36000061035156,137.4199981689453,138.80999755859375,44814300,137.8300018310547
2023-10-25,128.30999755859375,125.06999969482422,125.61000061035156,84366200,128.16000366210938
2023-10-26,124.33000183105469,121.2699966430664,122.27999877929688,57061100,123.2699966430664
2023-10-27,123.30999755859375,120.20999908447266,122.16999816894531,44566500,122.87999725341797
2023-10-30,125.4000015258789,122.75,124.45999908447266,28940100,123.20999908447266
2023-10-31,125.37000274658203,122.69000244140625,124.08000183105469,26292300,125.05999755859375
2023-11-01,126.48999786376953,123.72000122070312,126.44999694824219,30082400,124.06999969482422
2023-11-02,128.97999572753906,126.93000030517578,127.48999786376953,27124600,128.4199981689453
2023-11-03,129.52999877929688,127.86000061035156,129.10000610351562,26380100,128.02000427246094
2023-11-06,130.33999633789062,128.6699981689453,130.25,19052700,129.0500030517578
2023-11-07,131.91000366210938,129.8800048828125,130.97000122070312,29757300,130.7100067138672
2023-11-08,132.2100067138672,130.77999877929688,131.83999633789062,26425800,130.97000122070312
2023-11-09,132.5500030517578,130.07000732421875,130.24000549316406,23747800,131.9600067138672
2023-11-10,132.8000030517578,129.41000366210938,132.58999633789062,26913300,130.10000610351562
2023-11-13,132.58999633789062,131.25,132.08999633789062,18324800,131.77999877929688
2023-11-14,135.6999969482422,133.32000732421875,133.6199951171875,32395200,134.19000244140625
2023-11-15,135.02999877929688,133.57000732421875,134.6199951171875,23861500,134.8699951171875
2023-11-16,137.22000122070312,134.32000732421875,136.92999267578125,28013200,135.19000244140625
2023-11-17,136.05999755859375,133.64999389648438,135.30999755859375,37240600,136.0
2023-11-20,136.66000366210938,133.6199951171875,136.25,27815500,133.69000244140625
2023-11-21,137.17999267578125,135.9600067138672,136.97000122070312,22635300,136.2899932861328
2023-11-22,139.4199981689453,137.47000122070312,138.49000549316406,17813900,137.47000122070312
2023-11-24,138.1300048828125,135.99000549316406,136.69000244140625,12514300,138.02999877929688
2023-11-27,138.4199981689453,136.0,136.41000366210938,23436500,136.02999877929688
2023-11-28,137.25,135.4199981689453,137.1999969482422,18730000,136.0800018310547
2023-11-29,138.2899932861328,134.83999633789062,134.99000549316406,23967200,137.57000732421875
2023-11-30,135.5500030517578,131.27999877929688,132.52999877929688,38988300,135.0500030517578
2023-12-01,132.11000061035156,130.6699981689453,131.86000061035156,31431200,131.86000061035156
2023-12-04,130.02999877929688,127.9000015258789,129.27000427246094,36669900,129.8800048828125
2023-12-05,132.13999938964844,128.25,130.99000549316406,27384800,128.9499969482422
2023-12-06,131.83999633789062,129.8800048828125,130.02000427246094,23576200,131.44000244140625
2023-12-07,138.55999755859375,134.6999969482422,136.92999267578125,56767100,135.0399932861328
2023-12-08,136.39999389648438,134.02999877929688,134.99000549316406,32233900,134.1999969482422
2023-12-11,133.33999633789062,131.36000061035156,133.2899932861328,31138000,132.3800048828125
2023-12-12,133.0,131.25999450683594,132.52000427246094,29032800,131.80999755859375
2023-12-13,133.5,131.57000732421875,132.57000732421875,30104800,133.3800048828125
2023-12-14,133.72000122070312,129.69000244140625,131.94000244140625,38722400,133.3800048828125
2023-12-15,133.50999450683594,131.17999267578125,132.60000610351562,50815200,131.6199951171875
2023-12-18,137.14999389648438,132.42999267578125,135.8000030517578,32258000,132.6300048828125
2023-12-19,137.47000122070312,136.0800018310547,136.64999389648438,25476800,136.83999633789062
2023-12-20,141.6999969482422,138.07000732421875,138.33999633789062,49107200,138.97000122070312
2023-12-21,140.69000244140625,139.17999267578125,140.4199981689453,27488300,139.49000549316406
2023-12-22,141.99000549316406,140.7100067138672,141.49000549316406,26514600,140.77000427246094
2023-12-26,142.67999267578125,141.19000244140625,141.52000427246094,16780300,141.58999633789062
2023-12-27,142.0800018310547,139.88999938964844,140.3699951171875,19628600,141.58999633789062
2023-12-28,141.13999938964844,139.75,140.22999572753906,16045700,140.77999877929688
2023-12-29,140.36000061035156,138.77999877929688,139.69000244140625,18727200,139.6300048828125
2024-01-02,139.4499969482422,136.47999572753906,138.1699981689453,23711200,138.5500030517578
2024-01-03,139.6300048828125,137.0800018310547,138.9199981689453,24212100,137.25
2024-01-04,139.16000366210938,136.35000610351562,136.38999938964844,27137700,138.4199981689453
2024-01-05,137.16000366210938,135.14999389648438,135.72999572753906,22506000,136.75
2024-01-08,139.00999450683594,136.25999450683594,138.83999633789062,21404000,136.2899932861328
2024-01-09,141.49000549316406,138.14999389648438,140.9499969482422,24759600,138.5
2024-01-10,143.0,140.91000366210938,142.27999877929688,21320200,141.0
2024-01-11,145.22000122070312,140.63999938964844,142.0800018310547,24008700,143.49000549316406
2024-01-12,143.1999969482422,141.82000732421875,142.64999389648438,18768600,142.6699981689453
2024-01-16,144.35000610351562,141.4499969482422,142.49000549316406,22670500,142.0
2024-01-17,141.83999633789062,138.89999389648438,141.47000122070312,20968600,141.35000610351562
2024-01-18,144.2100067138672,141.99000549316406,143.47999572753906,25746400,142.0500030517578
2024-01-19,146.4499969482422,144.3800048828125,146.3800048828125,33300700,144.74000549316406
2024-01-22,148.38999938964844,145.83999633789062,145.99000549316406,32200400,147.10000610351562
2024-01-23,147.17999267578125,145.5,147.0399932861328,21636100,145.88999938964844
2024-01-24,149.85000610351562,148.10000610351562,148.6999969482422,25233500,148.5399932861328
2024-01-25,153.0500030517578,149.5399932861328,151.8699951171875,29149100,150.07000732421875
2024-01-26,152.5399932861328,151.00999450683594,152.19000244140625,26115500,151.10000610351562
2024-01-29,153.77999877929688,151.42999267578125,153.50999450683594,27784300,152.05999755859375
2024-01-30,153.6199951171875,151.19000244140625,151.4600067138672,36331800,152.8000030517578
2024-01-31,144.0,139.8699951171875,140.10000610351562,71910000,143.6199951171875
2024-02-01,143.05999755859375,140.7899932861328,141.16000366210938,40466500,142.1199951171875
2024-02-02,142.6199951171875,136.5,142.3800048828125,62470600,139.25999450683594
2024-02-05,145.47000122070312,142.77999877929688,143.67999267578125,38505400,142.82000732421875
2024-02-06,145.36000061035156,143.19000244140625,144.10000610351562,29128200,144.64999389648438
2024-02-07,145.6199951171875,143.92999267578125,145.5399932861328,25208900,144.75999450683594
2024-02-08,146.3300018310547,145.10000610351562,145.91000366210938,22563800,145.8300018310547
2024-02-09,149.44000244140625,146.17999267578125,149.0,26829500,146.67999267578125
2024-02-12,149.33999633789062,147.3699951171875,147.52999877929688,21564100,148.4199981689453
2024-02-13,146.6699981689453,143.69000244140625,145.13999938964844,27837700,144.9199981689453
2024-02-14,146.52000427246094,144.08999633789062,145.94000244140625,22704200,146.0800018310547
2024-02-15,143.52000427246094,140.4600067138672,142.77000427246094,37590700,143.13999938964844
2024-02-16,143.19000244140625,140.13999938964844,140.52000427246094,31451100,142.99000549316406
2024-02-20,142.0800018310547,139.49000549316406,141.1199951171875,25144700,139.66000366210938
2024-02-21,142.69000244140625,140.67999267578125,142.5500030517578,23315700,141.4499969482422
2024-02-22,145.0,142.8000030517578,144.08999633789062,27191900,144.92999267578125
2024-02-23,144.67999267578125,143.42999267578125,143.9600067138672,19475800,143.6699981689453
2024-02-26,142.44000244140625,137.38999938964844,137.57000732421875,53641800,142.13999938964844
2024-02-27,139.25,137.08999633789062,138.8800048828125,33099200,138.02000427246094
