Date,high,low,close,volume,open
2023-07-05,175.90199279785156,170.6300048828125,172.5500030517578,6166800,175.0
2023-07-06,173.1020050048828,167.48500061035156,172.19000244140625,4744200,169.82000732421875
2023-07-07,176.41000366210938,170.49000549316406,170.61000061035156,3206700,173.3699951171875
2023-07-10,170.47999572753906,162.60000610351562,169.64999389648438,6857300,166.52999877929688
2023-07-11,174.343994140625,169.32000732421875,172.0500030517578,4267400,171.1999969482422
2023-07-12,175.75999450683594,170.22000122070312,171.92999267578125,4546900,175.08999633789062
2023-07-13,184.4499969482422,175.27000427246094,184.22000122070312,8873500,175.8249969482422
2023-07-14,187.7899932861328,180.07000732421875,180.7899932861328,5350500,184.94000244140625
2023-07-17,185.5800018310547,181.11000061035156,184.2100067138672,3675500,182.5
2023-07-18,189.24000549316406,182.10000610351562,188.1999969482422,4361100,185.47999572753906
2023-07-19,193.22999572753906,185.14999389648438,185.4499969482422,3933200,191.86000061035156
2023-07-20,183.9499969482422,175.5500030517578,176.3300018310547,6092900,182.47000122070312
2023-07-21,180.80999755859375,175.85000610351562,175.89999389648438,4017300,178.67999267578125
2023-07-24,177.35000610351562,172.86000061035156,174.8000030517578,3464800,176.11000061035156
2023-07-25,181.8000030517578,176.30999755859375,179.2899932861328,3775600,177.0
2023-07-26,174.3000030517578,168.2449951171875,170.0,6916300,174.1999969482422
2023-07-27,175.39999389648438,167.02000427246094,168.27000427246094,4820700,174.32000732421875
2023-07-28,175.35000610351562,169.72000122070312,174.8300018310547,4760500,170.9600067138672
2023-07-31,181.36399841308594,176.97999572753906,177.7100067138672,3480300,176.97999572753906
2023-08-01,177.7100067138672,174.82000732421875,176.5800018310547,2445700,175.22999572753906
2023-08-02,172.7969970703125,164.50999450683594,164.60000610351562,5348400,172.5
2023-08-03,164.72000122070312,159.52999877929688,161.0500030517578,7631800,163.4600067138672
2023-08-04,172.44000244140625,165.0850067138672,166.6699981689453,7326400,171.36000061035156
2023-08-07,168.61000061035156,163.6199951171875,166.6699981689453,3540500,168.00999450683594
2023-08-08,160.72000122070312,154.1699981689453,156.3300018310547,11725300,157.22999572753906
2023-08-09,158.9499969482422,153.32000732421875,154.07000732421875,4363800,157.85000610351562
2023-08-10,158.8300018310547,153.9550018310547,155.02000427246094,3248900,155.41000366210938
2023-08-11,155.42999267578125,151.3699951171875,153.3699951171875,3969900,153.3000030517578
2023-08-14,153.14999389648438,150.07000732421875,152.86000061035156,3136700,151.5399932861328
2023-08-15,153.39999389648438,150.0800018310547,151.10000610351562,2644600,151.57000732421875
2023-08-16,152.75,148.83999633789062,149.69000244140625,3561600,151.1999969482422
2023-08-17,150.88999938964844,146.08999633789062,146.94000244140625,4348400,149.8699951171875
2023-08-18,147.86000061035156,142.39999389648438,147.6300048828125,5848600,144.49000549316406
2023-08-21,153.11000061035156,149.05999755859375,151.8800048828125,5671000,149.05999755859375
2023-08-22,154.19000244140625,151.5500030517578,152.5800018310547,4994100,153.8800048828125
2023-08-23,157.4600067138672,151.8000030517578,155.6999969482422,10302600,151.8699951171875
2023-08-24,161.92999267578125,145.39999389648438,147.6699981689453,14065800,161.5500030517578
2023-08-25,153.60000610351562,146.8699951171875,152.5500030517578,6322800,147.10000610351562
2023-08-28,154.97000122070312,148.3699951171875,148.75,5474600,152.82000732421875
2023-08-29,153.77000427246094,147.9600067138672,153.3000030517578,4601100,148.0800018310547
2023-08-30,156.74000549316406,151.86500549316406,155.33999633789062,3573100,152.99000549316406
2023-08-31,158.5,155.55999755859375,156.85000610351562,4404100,156.0
2023-09-01,160.02000427246094,156.75,157.0800018310547,3683700,158.10000610351562
2023-09-05,159.77000427246094,155.99000549316406,159.3800048828125,3219100,156.3000030517578
2023-09-06,159.00999450683594,155.97000122070312,157.49000549316406,2161300,157.49000549316406
2023-09-07,159.9499969482422,153.3300018310547,159.83999633789062,2884200,153.82000732421875
2023-09-08,167.75,163.9199981689453,165.9499969482422,7721400,165.2100067138672
2023-09-11,172.35000610351562,166.25999450683594,170.1699981689453,5628800,166.27000427246094
2023-09-12,171.52000427246094,166.47000122070312,166.8300018310547,3957100,168.9199981689453
2023-09-13,167.8800048828125,163.7899932861328,165.33999633789062,2714500,166.22999572753906
2023-09-14,167.39999389648438,161.1300048828125,162.97999572753906,4021600,166.88999938964844
2023-09-15,163.7100067138672,160.25999450683594,162.41000366210938,6648300,161.63999938964844
2023-09-18,162.8699951171875,159.57000732421875,161.4499969482422,2368100,160.3699951171875
2023-09-19,161.85000610351562,156.9600067138672,159.74000549316406,3792800,161.13999938964844
2023-09-20,161.27999877929688,157.94000244140625,158.6300048828125,3341700,159.55999755859375
2023-09-21,156.19000244140625,148.5399932861328,149.02999877929688,6621700,155.19000244140625
2023-09-22,152.6300048828125,149.6699981689453,149.6999969482422,2914800,151.4199981689453
2023-09-25,150.47000122070312,147.6699981689453,149.74000549316406,3271900,148.82000732421875
2023-09-26,150.6529998779297,146.50999450683594,147.0500030517578,3225200,148.8000030517578
2023-09-27,149.468994140625,146.10000610351562,147.52000427246094,3515800,148.07000732421875
2023-09-28,151.552001953125,141.7899932861328,151.1199951171875,5110100,145.52000427246094
2023-09-29,155.16799926757812,152.4600067138672,152.77000427246094,4294100,153.41000366210938
2023-10-02,153.2899932861328,149.8000030517578,151.1699981689453,3414800,152.27000427246094
2023-10-03,151.91000366210938,147.8699951171875,148.7899932861328,4035800,149.0800018310547
2023-10-04,152.6999969482422,149.24000549316406,151.9600067138672,3040200,150.75
2023-10-05,155.30999755859375,149.6699981689453,150.25,3931700,154.0500030517578
2023-10-06,160.35000610351562,148.0,159.9499969482422,5656300,148.0
2023-10-09,163.28500366210938,158.2899932861328,161.80999755859375,2901500,158.5
2023-10-10,166.42999267578125,162.5,163.1300048828125,3207700,163.0
2023-10-11,165.802001953125,162.44000244140625,163.5399932861328,2263200,163.9199981689453
2023-10-12,163.8000030517578,159.30999755859375,159.9600067138672,2872200,161.72000122070312
2023-10-13,161.5399932861328,156.96800231933594,157.16000366210938,2817300,160.66000366210938
2023-10-16,163.1300048828125,156.91000366210938,162.1300048828125,2777000,157.89999389648438
2023-10-17,162.6999969482422,158.5800018310547,159.38999938964844,3376000,158.97999572753906
2023-10-18,160.59300231933594,152.33999633789062,153.22999572753906,3229200,159.39999389648438
2023-10-19,158.08999633789062,153.1199951171875,153.42999267578125,2687500,154.75999450683594
2023-10-20,154.08999633789062,147.3489990234375,147.6699981689453,3645400,153.0
2023-10-23,150.8300018310547,144.80999755859375,148.58999633789062,2861400,145.86000061035156
2023-10-24,152.62399291992188,148.94000244140625,151.1199951171875,2460100,149.72999572753906
2023-10-25,150.9600067138672,141.53500366210938,142.39999389648438,4543600,150.88999938964844
2023-10-26,144.05499267578125,138.39999389648438,140.83999633789062,4801100,142.05999755859375
2023-10-27,145.38999938964844,141.88999938964844,143.3800048828125,3393800,144.10000610351562
2023-10-30,145.75,142.67999267578125,144.16000366210938,2089700,144.0
2023-10-31,145.97000122070312,141.58999633789062,145.1300048828125,2860400,144.7899932861328
2023-11-01,145.72000122070312,142.32000732421875,144.25999450683594,3688300,145.3000030517578
2023-11-02,147.83900451660156,140.13999938964844,142.75,6822700,145.22000122070312
2023-11-03,150.27999877929688,142.72000122070312,149.99000549316406,5102600,143.0
2023-11-06,150.4499969482422,141.92999267578125,144.1999969482422,4881500,150.0
2023-11-07,162.5,153.85000610351562,159.57000732421875,12553300,155.77000427246094
2023-11-08,161.48500061035156,156.00999450683594,158.5800018310547,4198000,160.1999969482422
2023-11-09,162.3979949951172,156.11000061035156,156.35000610351562,3982300,159.5
2023-11-10,161.22000122070312,153.52499389648438,160.39999389648438,3980400,155.85000610351562
2023-11-13,161.14999389648438,157.27999877929688,158.6999969482422,3286700,160.0399932861328
2023-11-14,166.27999877929688,163.16000366210938,165.86000061035156,5141800,164.5
2023-11-15,169.19000244140625,162.83999633789062,163.02999877929688,4150000,166.57000732421875
2023-11-16,163.0,159.50999450683594,160.97000122070312,3358500,162.94000244140625
2023-11-17,162.73300170898438,160.3300018310547,161.85000610351562,1892800,160.7100067138672
2023-11-20,168.81500244140625,162.0,166.72999572753906,3752900,162.0
2023-11-21,168.10499572753906,164.2899932861328,166.6699981689453,2834600,164.92999267578125
2023-11-22,171.22000122070312,167.3000030517578,168.9199981689453,3012200,168.89999389648438
2023-11-24,171.47999572753906,167.49000549316406,171.16000366210938,1738400,168.0399932861328
2023-11-27,172.6750030517578,170.0500030517578,170.3000030517578,4214100,171.0
2023-11-28,172.17999267578125,167.91000366210938,171.5500030517578,3829800,170.0
2023-11-29,177.60000610351562,174.35000610351562,175.32000732421875,10298400,175.02000427246094
2023-11-30,192.66000366210938,180.27000427246094,187.67999267578125,22593500,188.0
2023-12-01,188.55999755859375,180.8000030517578,185.97000122070312,10305600,185.25
2023-12-04,191.0,183.61000061035156,188.3000030517578,8531000,184.80999755859375
2023-12-05,188.52000427246094,184.0800018310547,186.16000366210938,4060500,186.52999877929688
2023-12-06,190.6199951171875,184.39999389648438,184.47000122070312,5358700,187.41000366210938
2023-12-07,188.77999877929688,183.02999877929688,187.30999755859375,4824400,184.61000061035156
2023-12-08,191.63999938964844,185.8000030517578,190.6699981689453,5288400,187.0
2023-12-11,196.66000366210938,187.77000427246094,192.99000549316406,7350800,188.50999450683594
2023-12-12,194.2100067138672,189.69000244140625,193.49000549316406,3825700,190.83999633789062
2023-12-13,197.42999267578125,191.25999450683594,196.5500030517578,5331300,195.0
2023-12-14,202.8300018310547,196.11000061035156,200.86000061035156,7937700,198.57000732421875
2023-12-15,200.85000610351562,197.1009979248047,199.00999450683594,6235400,198.0
2023-12-18,200.00999450683594,196.5500030517578,198.97000122070312,3461700,198.10000610351562
2023-12-19,200.8699951171875,198.33599853515625,199.02000427246094,2963400,200.0
2023-12-20,199.74000549316406,194.1300048828125,194.27999877929688,3222900,198.1199951171875
2023-12-21,196.9499969482422,193.74200439453125,196.7899932861328,4213700,195.5
2023-12-22,198.02000427246094,194.10000610351562,195.6699981689453,2446600,197.02000427246094
2023-12-26,199.31900024414062,193.8000030517578,198.55999755859375,3639400,195.89999389648438
2023-12-27,200.97000122070312,197.0399932861328,198.7100067138672,4957200,200.0
2023-12-28,201.74000549316406,197.6999969482422,201.22999572753906,3823800,198.77999877929688
2023-12-29,201.8800048828125,198.33999633789062,199.0,3596800,200.0
2024-01-02,196.22999572753906,187.52999877929688,189.1199951171875,5173300,195.0
2024-01-03,187.35400390625,183.00999450683594,184.2100067138672,4292000,185.0
2024-01-04,187.14999389648438,180.9530029296875,183.72000122070312,4270300,182.2899932861328
2024-01-05,191.41000366210938,184.57000732421875,189.1199951171875,5266800,184.57000732421875
2024-01-08,196.89999389648438,190.77000427246094,196.35000610351562,4562000,190.77000427246094
2024-01-09,198.27000427246094,194.75,196.89999389648438,3153600,195.64999389648438
2024-01-10,200.5399932861328,194.64999389648438,197.39999389648438,4179600,197.27999877929688
2024-01-11,201.60000610351562,195.52999877929688,195.6199951171875,5012600,199.1999969482422
2024-01-12,196.0800018310547,189.2220001220703,191.25999450683594,4979100,190.0
2024-01-16,191.2050018310547,186.57400512695312,188.02000427246094,4833400,190.0
2024-01-17,188.13999938964844,182.52999877929688,188.1199951171875,3756700,185.77000427246094
2024-01-18,191.5399932861328,184.38999938964844,186.61000061035156,4990000,190.77000427246094
2024-01-19,193.13999938964844,186.72000122070312,193.1199951171875,4520500,187.58999633789062
2024-01-22,202.32000732421875,196.50999450683594,199.0800018310547,6471900,196.75
2024-01-23,205.97000122070312,197.58999633789062,205.5800018310547,8763300,200.0
2024-01-24,211.64999389648438,203.48500061035156,203.80999755859375,8127800,209.17999267578125
2024-01-25,209.47300720214844,202.75,206.00999450683594,4804200,205.36000061035156
2024-01-26,205.49000549316406,201.1999969482422,202.50999450683594,3799100,203.75
2024-01-29,210.26300048828125,201.39999389648438,209.5399932861328,5288700,201.91000366210938
2024-01-30,209.97999572753906,204.80999755859375,206.25,4415400,208.63999938964844
2024-01-31,203.2899932861328,194.8699951171875,195.63999938964844,6296800,201.5
2024-02-01,200.3300018310547,195.33999633789062,199.94000244140625,3260600,197.0
2024-02-02,219.74000549316406,204.0500030517578,218.75999450683594,11902000,208.63999938964844
2024-02-05,220.67300415039062,210.5399932861328,215.60000610351562,5552600,217.11000061035156
2024-02-06,218.5,208.5050048828125,213.67999267578125,5153000,217.5
2024-02-07,219.39999389648438,212.75,218.22999572753906,3921000,214.00999450683594
2024-02-08,226.2899932861328,218.3000030517578,222.89999389648438,6119900,219.3000030517578
2024-02-09,235.0,228.1300048828125,233.27999877929688,8263400,228.3000030517578
2024-02-12,237.72000122070312,229.0749969482422,232.16000366210938,5383700,231.0
2024-02-13,231.02000427246094,220.5,227.57000732421875,4851100,223.05999755859375
2024-02-14,236.24000549316406,227.17999267578125,236.0,3741900,230.0
2024-02-15,236.3300018310547,229.10000610351562,232.39999389648438,3617600,235.0
2024-02-16,234.81500244140625,228.60000610351562,230.30999755859375,3596000,230.64999389648438
2024-02-20,226.69000244140625,215.58999633789062,220.0800018310547,6028600,226.02999877929688
2024-02-21,217.1999969482422,211.67999267578125,216.2100067138672,3596600,215.0
2024-02-22,227.67999267578125,219.51499938964844,225.6199951171875,5847700,224.13999938964844
2024-02-23,234.8300018310547,227.0399932861328,229.33999633789062,4517500,234.27999877929688
2024-02-26,233.36000061035156,226.64999389648438,230.92999267578125,4820600,229.3300018310547
2024-02-27,235.66000366210938,231.08999633789062,234.02999877929688,4810300,233.0
